@relation Pulsar_Feature_Data_Type_9
@attribute Feature_1 numeric
@attribute Feature_2 numeric
@attribute Feature_3 numeric
@attribute Feature_4 numeric
@attribute Feature_5 numeric
@attribute Feature_6 numeric
@attribute Feature_7 numeric
@attribute Feature_8 numeric
@attribute Feature_9 numeric
@attribute class {0,1,2}
@data
257.056553,69.90625,34.18525758,3.154099811,13.07111451,56.79598662,73.59892111,1.200914462,0.280631176,0
189.3373642,10.3203125,26.87120136,7.875742091,63.14953741,38.88795987,58.92379997,1.635319647,2.225702658,0
307.1332432,49.3359375,43.59047297,3.335372644,11.56383619,62.96655518,71.46310566,0.948149318,-0.052174403,0
921.4161384,50.046875,43.36650842,3.050856886,9.748345285,58.7006689,76.48383242,0.819235603,-0.88260064,0
382.0812115,88.734375,45.37628861,0.823817325,1.01079323,8.069397993,34.54246139,4.560543947,20.83400891,0
178.756974,57.0546875,32.47891349,2.581246877,12.8522397,6.138795987,34.41026039,5.809417176,32.98807577,0
562.7168938,10.0078125,27.08075196,7.304816651,56.90085222,101.3453177,54.09991982,0.885313243,0.849791071,0
418.9746562,87.7734375,42.53293115,0.964594183,2.03239405,5.764214047,30.85202449,5.826356351,34.41622786,0
598.0831546,35.28125,28.5790946,5.23632976,32.56266993,86.63461538,87.93267286,0.447778252,-1.223316058,0
598.0857462,51.9140625,33.15730202,3.041655016,14.13903625,33.42140468,68.12322602,1.958334687,2.458222846,0
759.7750957,32.0859375,27.47073083,5.290711395,36.58425785,67.80602007,73.14644333,1.012569622,0.054996062,0
507.3756551,80.46875,36.3883003,1.296000118,4.199041312,46.8729097,69.42012977,1.347551335,0.763488711,0
273.3739595,76.6171875,38.16004969,1.72805597,5.587436324,13.74080268,47.20351626,3.643666489,12.48082938,0
273.3740473,21.015625,45.07406828,4.452062155,18.53141618,121.3060201,67.25000775,-0.014069784,-0.811779443,0
44.48650387,102.3203125,43.88015169,0.654417288,0.492992714,2.780936455,17.51536844,8.466196458,85.15354745,0
163.7275103,35.640625,42.05200173,3.641673929,12.98391902,67.32608696,71.43243426,0.805389421,-0.306078538,0
876.0584485,23.2265625,35.52886477,4.9401255,25.45324765,122.8770903,72.11734986,-0.065027063,-0.678937398,0
337.3200668,62.9609375,33.97733674,2.622388619,11.01241526,48.86705686,65.57206369,1.432434525,1.130669269,0
70.17010465,109.140625,44.93202059,0.262410154,0.732816761,2.14632107,18.38549018,9.859942111,105.9377286,0
598.0799801,7.4609375,30.83268921,6.353851274,41.47422668,150.826087,74.73355025,-0.43213181,-1.030554963,0
424.3471625,101.65625,42.71607526,0.363306008,0.574123091,4.134615385,28.00527493,7.037052931,49.79400089,0
423.8371392,128.984375,52.18102271,0.173898954,-0.429864195,1.199832776,14.82453787,13.27809821,183.2836143,0
329.185808,15.2109375,29.00583248,6.214507442,42.13429363,93.77341137,71.00970066,0.23949835,-0.641023543,0
1004.097095,56.6171875,36.8256282,3.170534272,13.04289553,116.1655518,91.66224728,-0.128000436,-1.587711289,0
1126.555852,115.3515625,48.85478959,0.764385545,0.368476554,128.4464883,98.50004488,-0.346044745,-1.641982782,0
1050.470872,106.28125,50.29474648,0.669237429,0.242076246,95.48578595,99.11096767,0.221125172,-1.773956498,0
1048.670255,40.3125,35.80366383,4.073373156,19.88730243,112.2324415,92.99605928,0.26174174,-1.439425217,0
1126.457552,104.46875,48.2222941,1.153136192,1.282658503,128.6555184,92.01525827,-0.263265774,-1.488859201,0
2102.543653,83.8046875,47.1024579,1.061599176,1.532005013,46.85702341,80.14230942,1.241040718,-0.287114269,0
257.056916,20.5078125,39.08424317,4.261682593,20.41471705,111.84699,69.75701376,0.405443654,-0.903514666,0
2247.995934,83.859375,56.45306878,1.518644947,1.619663683,121.7508361,82.99606989,-0.506662454,-1.419886829,0
1050.790089,83.265625,48.38686618,1.544274709,2.849454549,128.0869565,96.73208422,-0.255634311,-1.581232094,0
1050.821325,82.3828125,46.59803528,1.526851177,2.545764089,153.243311,78.43529487,-0.710192918,-0.527549306,0
257.0569614,93.390625,40.51566718,1.304394754,3.681271608,27.67056856,62.0302292,2.041910766,2.664089313,0
1050.576039,82.625,39.30092238,1.321354234,3.999130129,69.44314381,88.38393526,0.683949628,-1.264640971,0
3367.986105,95.0078125,47.33004069,1.465944562,2.267123939,73.87959866,97.60164354,0.640377828,-1.476522292,0
387.0177589,17.609375,34.98241397,5.321979376,28.90308754,121.9356187,74.67762401,-0.116297921,-1.019275226,0
387.017744,26.0546875,33.9782349,5.09498762,27.40545622,89.59531773,77.71815844,0.409240708,-0.880289842,0
284.0555628,21.7421875,29.36336102,6.298407514,42.54359391,83.39632107,79.00608621,0.501918895,-0.870267085,0
374.9178336,16.2734375,45.49995104,3.750763581,13.74960917,178.4255853,50.81271252,-0.861442064,0.490814296,0
844.111117,95.0078125,47.68098679,1.003758981,0.993613107,25.43645485,62.60253242,2.396493208,4.445248968,0
421.1202101,29.6875,33.71311642,4.67694701,24.86430553,38.55434783,59.37636791,1.682715492,2.341235255,0
2948.441786,45,30.36908379,3.774394214,20.90031147,62.74331104,83.78552108,1.02618067,-0.46882176,0
421.120296,59.9921875,32.61985019,2.759029163,12.00413767,18.78428094,48.12233874,2.835077378,7.698403793,0
627.2958688,26.421875,28.35478613,6.414866062,45.38364068,59.00752508,58.27894613,1.452547751,1.756034769,0
115.8526028,139.2578125,52.00334215,0.088801747,-0.398664735,2.134615385,18.31139344,9.597763259,98.2654565,0
541.4053673,48.3671875,30.0577234,4.500912427,27.91794242,69.83862876,74.18078711,0.740556013,-0.606040114,0
284.3525019,65.0703125,34.73317569,2.266075075,9.32482866,12.45568562,39.95271716,3.778114332,14.68210797,0
107.7180798,84.0078125,34.2523941,1.363557767,5.062536586,10.24665552,40.57020667,4.084324106,15.84995549,0
477.9939448,61.03125,34.26230105,2.813587479,13.14913531,24.33779264,54.4898623,2.57322153,5.97624269,0
374.9191414,15.6875,46.58908637,3.62697965,12.69504749,174.8361204,60.93699718,-1.051948265,0.311540147,0
374.9211848,52.8125,40.14071927,2.899326439,9.255484143,75.29347826,74.67497011,0.766712013,-0.501878814,0
374.9145246,64.8984375,41.26398245,2.162828337,6.534174214,33.10200669,67.99509103,1.851704182,1.97262495,0
374.9209965,15.9140625,47.3588408,3.613955916,12.49212576,169.333612,56.9653997,-0.733793058,-0.072134611,0
1904.94076,91.984375,43.81958473,0.825235154,1.962024167,51.73913043,90.86816781,1.26781163,-0.293069512,0
364.7096008,46.9375,40.08131384,3.669646083,14.43963434,103.6204013,82.38329976,0.018273777,-1.259884185,0
464.7036565,46.84375,28.87078906,5.123313735,32.65944015,39.56438127,63.95977547,1.748534176,2.259751491,0
66.40063501,112.3125,44.83176016,0.270824203,0.561245838,1.219063545,11.59664225,13.46452119,230.0604267,0
257.0560304,43.1640625,35.50435214,4.348185744,20.9804408,98,84.99972457,0.219020176,-1.385648945,0
257.0558665,11.6328125,37.45911753,5.060153096,26.19057963,122.166388,66.89629003,0.33312696,-1.013427842,0
163.7272539,17.8359375,46.1198807,3.848161151,13.96497043,102.8118729,63.96920423,0.41307561,-0.548685368,0
876.0276477,49.7890625,38.84417032,3.649763161,15.683403,62.37458194,75.46284268,1.122186535,0.071989998,0
163.72769,74.8515625,40.67421823,2.386679041,7.828106505,33.18227425,65.2966876,1.996087475,2.830099501,0
1014.219323,33.3203125,33.01868164,4.647928345,24.50116729,139.1722408,72.7871118,-0.31980499,-0.787785556,0
759.7819467,48.8203125,29.01304491,4.544461499,28.20759772,39.93896321,71.3074186,1.734677186,1.736682233,0
1126.45006,83.2578125,48.88063364,1.321662217,1.743422173,140.7851171,98.3217441,-0.485333348,-1.41416531,0
2043.743545,36.2421875,49.23282475,2.994303041,8.015796389,175.576087,63.16203929,-0.973597354,-0.520384063,0
255.4976126,30.28125,30.98032074,4.6991239,26.99715183,55.93979933,63.7597895,1.120805656,0.671562048,0
563.6055451,97.6484375,65.52749779,0.611496861,-0.805125685,168.5025084,89.03488941,-0.803831672,-0.882519286,0
2244.911549,92.3125,51.52028575,0.875865754,0.573469423,20.46822742,50.15304164,2.501918813,5.693900554,0
1170.875534,31.0546875,30.41825844,4.923133401,29.17689177,72.40050167,65.81041713,1.091781847,0.296261629,0
432.8694767,43.46875,36.33759621,3.49488147,14.63251461,95.48160535,82.86372438,0.236667783,-1.228674071,0
1565.557328,82.2890625,31.60576301,2.50350864,11.83244457,54.85200669,81.40398865,1.053516718,-0.515394386,0
953.3964836,55.4140625,31.37139604,3.477271147,19.17770777,44.24832776,74.952768,1.475518222,0.727717019,0
524.1467113,49.984375,62.45460656,1.899144532,2.414101758,163.0150502,66.56060513,-0.89619592,-0.404415967,0
432.8685929,25.296875,36.54243239,4.7610338,23.01570144,108.4540134,86.5183998,0.07616606,-1.373947637,0
583.7610779,56.7578125,35.26877738,3.029543974,14.41932581,38.05769231,71.2388407,1.73636322,1.531425073,0
412.4032444,60.296875,46.44508844,2.07886629,4.677566913,99.69816054,79.81386182,0.078518481,-1.173577082,0
456.5140646,50.7109375,36.52677792,3.057307527,11.6576279,80.77508361,85.08106747,0.514811618,-1.182961804,0
2184.025724,65.203125,33.16397692,2.861040502,12.8045048,44.52090301,75.76121217,1.369637448,0.316789393,0
337.5950146,79.3203125,36.44772232,1.789567929,5.739769942,23.47909699,54.63315235,2.498294042,5.348673764,0
1111.704872,106.5546875,48.04535757,0.726555111,0.499797463,73.73327759,93.31954989,0.629753623,-1.3828349,0
278.7297994,19.2109375,28.9681,7.383228067,54.91450581,77.35785953,74.79688682,0.819743173,-0.304083989,0
384.485393,13.7265625,27.71865201,6.740331297,49.21605044,96.74916388,73.91970441,0.291496022,-0.751527032,0
384.4853368,23.8984375,28.72603345,6.29121151,42.36494076,86.20819398,73.79103167,0.47020447,-0.597070578,0
612.2089145,25.5078125,62.13593919,2.872564938,6.614724178,162.9874582,76.1636309,-0.420447708,-1.151424761,0
387.0185172,16.5390625,35.7836167,5.413669764,30.12961815,82.3277592,66.87172315,0.619480753,-0.354824955,0
535.7898038,31.046875,38.36967784,4.319831721,19.14360469,107.0510033,65.75350423,0.149292422,-0.252814514,0
452.7996805,61.7109375,33.78982658,3.049806597,13.94469868,24.27424749,58.26434718,2.488989643,5.101222405,0
200.3840269,74.484375,38.73245255,1.442538553,4.753955877,5.420568562,29.3469252,5.828484084,34.52274251,0
1874.553852,23.7578125,39.25273599,4.48359576,20.20811097,160.1563545,84.54152253,-0.202564378,-1.548287382,0
291.4905481,58.5625,49.37084634,2.466237711,5.826625538,29.47073579,62.68394987,1.96595997,2.520671988,0
921.4731014,63.7578125,43.97775469,2.52074361,7.634463751,24.5735786,60.00793234,2.317804497,4.035176101,0
189.3371107,36.109375,29.07808302,5.559892785,37.36218282,18.70986622,44.51064586,2.913170068,9.250884321,0
189.3377364,8.9609375,30.21728664,7.513116634,55.84523749,75.5409699,56.31345171,1.133982021,1.029379562,0
302.4512984,14.984375,31.6415432,6.056434764,37.83680375,87.14882943,69.73715288,0.416348214,-0.492008325,0
2499.36113,35.046875,27.99158896,5.099622832,32.47168498,71.35117057,74.28286188,0.385474499,-1.360696481,0
425.117972,55.9296875,38.32186541,2.776419055,9.956893225,78.61956522,69.67275336,0.585582165,-0.426499944,0
1781.950171,50.359375,33.85786799,3.781356965,17.55919667,130.8837793,98.08345214,-0.225380169,-1.635938877,0
558.2547132,64.1484375,37.12186221,2.58500314,9.679898023,10.48411371,41.38499698,4.106325032,16.03161551,0
279.7347657,41.4375,36.37301326,3.747868961,16.73123899,20.3235786,58.60750188,2.903790388,7.148413884,0
307.134262,44.796875,44.72404264,3.508988515,12.29088063,57.56688963,66.8300248,1.231089551,0.754103134,0
297.7686001,56.1328125,38.79400145,3.043499305,11.71330938,39.60618729,67.93325907,1.716938354,1.863980458,0
583.5496928,43.3046875,30.67586556,4.022383848,23.67083284,20.03511706,54.76703874,2.937624528,7.712484661,0
1781.902916,38.453125,37.2042209,4.358123862,20.62986473,151.1346154,89.0429762,-0.453400146,-1.306666595,0
307.1337762,19.1875,48.77479337,4.06184829,15.04996237,114.5919732,56.69817468,0.361700256,-0.104891167,0
206.2197109,67.078125,34.17158207,1.821346733,7.722496191,2.47826087,21.50652143,9.450350633,91.80471717,0
206.2208149,27.59375,29.35649351,5.631572728,35.59848816,21.33528428,50.54656576,2.721078613,7.146152095,0
206.2208008,71.1953125,29.1687061,2.969223144,15.0879771,11.08361204,43.12914842,3.907151901,14.36515482,0
616.2726906,78.2265625,36.32174255,2.317175161,8.34715881,28.60618729,62.61038088,2.005419558,2.701474197,0
526.5574217,21.8828125,28.65708385,6.076240301,40.76429675,75.98411371,78.98358651,0.797466258,-0.504413803,0
294.7562491,68.7109375,40.50793756,2.150269126,6.459922466,42.65384615,63.04141212,1.675482143,1.952082522,0
298.9903041,74.4765625,40.71028833,1.41764242,4.449731236,33.63294314,71.46043332,1.814685721,1.601792036,0
868.801212,46.2734375,31.46469123,3.667177223,21.17597987,77.08026756,79.94717264,0.615688179,-0.93197616,0
868.8008588,27.484375,26.77655935,6.110542304,43.94082312,116.8754181,92.04395143,-0.058689126,-1.571429441,0
367.9531974,44.8515625,32.42348923,3.722751951,17.85777378,79.75167224,75.71081913,0.646590877,-0.627335373,0
820.4872852,74.75,35.62719292,1.940598346,7.212272329,20.44648829,57.34162116,2.659362214,5.527675903,0
1361.711768,54.625,34.03949912,2.202762448,10.56004668,49.89214047,80.69743589,1.304085539,0.116022665,0
1703.909218,105.140625,36.7161269,1.202375439,3.639246019,31.8361204,59.58570652,1.781491554,1.909746524,0
3406.145248,38.78125,24.89821075,5.486618305,43.46374779,60.61705686,93.00184579,1.060881789,-0.670000208,0
141.9102742,100.0078125,49.86928164,0.60639309,0.322745141,25.27591973,64.02260357,2.346076233,3.93522747,0
1436.647976,36.515625,30.75533093,5.538119728,36.61006208,56.81187291,86.6066178,1.174596115,-0.274811991,0
661.9879448,48.3125,31.36148862,3.634014344,18.55715856,85.37123746,86.66999636,0.491667511,-1.207753263,0
2270.185072,52.109375,32.66119505,3.699436673,19.73857374,47.09197324,82.48933185,1.406347004,0.331634915,0
2202.318449,29.6875,28.96839603,5.489499161,36.46387281,39.9138796,71.53276566,1.760260947,1.856991506,0
2202.385935,66.0859375,33.80759607,2.382131399,10.54549866,18.16889632,55.74309414,2.993356094,7.536158187,0
123.7069665,15.6171875,42.25335066,4.038129399,15.77168727,101.5827759,63.54623843,0.334481081,-0.55237967,0
1185.006939,18.8515625,27.89995795,6.442400642,45.41388046,154.7968227,67.85918695,-0.349759232,-0.790003375,0
628.3005428,48.5078125,34.13255321,3.957364247,19.7776566,66.5326087,86.29018732,0.942294255,-0.611597645,0
1703.775529,60.9296875,32.91992738,2.631292542,11.22161938,28.29598662,58.38129497,2.840048743,7.56294152,0
1053.791089,105.4765625,51.41314959,0.790846128,0.664687455,126.8695652,101.3617633,-0.263047959,-1.731313469,0
324.4251944,97.9609375,51.91600824,0.608531646,0.236163272,9.275083612,38.05800556,4.252712817,17.4604517,0
74.80657875,96.0703125,74.56008311,0.703671126,-0.96008249,10.63461538,35.09606176,3.711222329,14.28225887,0
286.7589124,8.2421875,31.03494656,7.005739422,49.67224062,137.8528428,67.04329019,-0.062367311,-1.092932703,0
3403.583333,53.6484375,26.42932493,3.804691916,25.79331793,75.7006689,84.41726689,0.47445706,-1.392164883,0
851.0909748,102.46875,35.34714838,1.118794002,3.86018177,42.4138796,73.95063056,1.389508736,0.351528273,0
1045.42188,37.1171875,30.67129692,4.628307635,28.67564049,66,86.28454909,0.953253597,-0.641793743,0
1703.734787,21.7265625,32.54461237,5.72888015,33.54114171,159.1346154,84.21124957,-0.477637589,-1.313405271,0
1134.101281,64.28125,34.64483581,2.845727763,12.81320802,24.60033445,70.6758993,2.605758081,4.863059303,0
1205.384358,85.203125,47.06484214,0.933205992,1.434064798,91.40133779,94.73403784,0.252604354,-1.714326737,0
1108.769857,83.7734375,52.27903124,1.206697886,1.630834374,97.37374582,90.90552419,0.13263871,-1.683188346,0
1105.173636,81.71875,52.87528627,1.482040802,1.538288907,170.6563545,80.76560786,-1.002569924,-0.280000774,0
2106.953506,57.015625,44.28776361,2.568926715,7.497078777,110.2734114,95.12675752,0.015777395,-1.70775074,0
114.7281118,107.234375,37.53924704,0.460121636,1.754737076,3.366220736,22.62552491,8.092202918,70.84555141,0
1104.161621,85.5625,62.43180655,0.934045726,0.007399074,156.7282609,93.78110269,-0.648924065,-1.21364414,0
60.43334199,107.8984375,41.161048,0.237448562,0.781973354,1.703177258,15.46534663,11.46304278,148.4341533,0
2214.679719,90.5703125,54.4532029,1.238811579,0.880609879,152.4197324,73.97177722,-0.933087708,-0.371531583,0
214.8391564,31.3046875,46.68604559,3.608243865,12.5695194,86.16053512,77.19090469,0.356688748,-0.962746012,0
1106.600958,92.4765625,57.86676033,1.2410772,0.934113669,151.4439799,81.29723349,-0.720683089,-0.713867955,0
1105.459652,84.0546875,51.99208302,0.818566414,0.037857783,158.0008361,95.23927357,-0.799085173,-1.044223249,0
1052.416168,105.3125,41.73423168,0.842887995,1.583587725,56.20317726,75.99873276,0.858483317,-0.881895627,0
1053.533823,112.3046875,47.30148627,0.459259767,0.140740746,60.25501672,88.66722773,1.075924695,-0.437491128,0
720.615076,47.03125,36.98097854,3.744839303,16.50953269,71.88043478,73.55964694,0.973483418,-0.141037482,0
962.5129476,16.25,33.43276836,5.908288243,36.05141332,149.9021739,71.8878467,-0.21893998,-1.085186937,0
962.5127865,40.4375,30.46456702,4.354420379,24.50060234,82.27173913,85.75447513,0.653983696,-0.964320987,0
962.5131172,28.4296875,33.72816043,5.307001514,30.67276779,139.5928094,80.98272194,-0.239599914,-1.28907553,0
526.7775013,105.4140625,47.06752585,0.877089025,0.891877313,67.65802676,89.16846037,0.708236991,-1.273889537,0
106.7662668,10.8359375,31.35327369,5.701855333,34.98119092,40.48745819,57.62944432,1.689305282,2.350915681,0
111.5606446,100.609375,40.36169176,0.423364118,1.25980291,0.722408027,9.549109095,19.07499425,446.0699191,0
1052.624958,76.5078125,55.00269824,1.77634624,2.583850808,112.0978261,98.19647714,-0.133006897,-1.826204713,0
87.55734897,85.421875,40.9633238,1.196993026,3.822059343,14.96070234,48.12052136,3.179577139,8.903374507,0
586.7776229,54.4140625,32.63637908,3.140457942,15.94178552,91.65384615,75.6279105,0.207211623,-0.940666886,0
586.782205,30.5234375,30.16257119,4.775271827,27.99670281,116.6897993,79.56794868,-0.11736604,-1.003246153,0
137.054557,29.46875,30.30185058,4.991899999,29.94905006,27.93227425,60.04716314,2.331956768,4.551773868,0
137.0545871,39.953125,31.47217506,3.881382536,20.52272241,33.98913043,68.01901206,1.960623313,2.564720473,0
1052.329644,95.1484375,46.66856039,1.054643907,1.925756371,99.30602007,102.4645709,0.273439843,-1.757864752,0
2215.922304,89.8671875,47.48229458,1.591325272,2.505056516,0.763377926,12.39356141,17.94074456,333.9026305,0
586.7787452,27.0390625,33.75472243,4.779123745,26.25535718,129.8637124,78.8154399,-0.348492115,-0.893790697,0
244.8363142,77.0703125,39.00063773,1.884420819,6.372177552,38.51755853,65.74105883,1.589513212,1.285345583,0
1931.649123,28.375,27.64931057,6.377272815,45.94404838,141.8603679,82.89301685,-0.477222296,-1.067880312,0
